Wall time,Step,Value
1649293868.798002,4,200.0
1649294023.7344625,14,200.0
1649294038.9524512,15,200.0
1649294085.860059,18,200.0
1649294101.2892342,19,200.0
1649294210.1704414,26,200.0
1649294225.8129363,27,200.0
1649294427.3091042,40,200.0
1649294536.947509,47,200.0
1649294552.4424226,48,200.0
1649294567.9727433,49,200.0
1649294645.3683374,54,200.0
1649294769.8629897,62,200.0
1649294785.3824823,63,200.0
1649294832.1442018,66,200.0
1649294847.6305149,67,200.0
1649294894.227232,70,200.0
1649294909.8721397,71,200.0
1649295003.2772129,77,200.0
1649295080.7771597,82,200.0
1649295189.3087854,89,200.0
1649295344.003557,99,200.0
1649295405.9925122,103,200.0
1649295467.910178,107,200.0
1649295684.8561974,121,200.0
1649295746.8004436,125,200.0
1649295762.6145356,126,200.0
1649295793.8070905,128,200.0
1649295824.6753287,130,200.0
1649295918.3790169,136,200.0
1649296042.3498259,144,200.0
1649296073.3096528,146,200.0
1649296088.8655596,147,200.0
1649296135.3076575,150,200.0
1649296244.5459158,157,200.0
1649296291.0925708,160,200.0
1649296322.1577904,162,200.0
1649296353.4155667,164,200.0
1649296461.9491184,171,200.0
1649296477.639305,172,200.0
1649296555.4209323,177,200.0
1649296664.4933507,184,200.0
1649296680.1488254,185,200.0
1649296773.0649395,191,200.0
1649296788.557702,192,200.0
1649296959.848349,203,200.0
1649296990.7962527,205,200.0
1649297114.4772365,213,200.0
1649297145.5550008,215,200.0
1649297285.3223658,224,200.0
1649297362.562686,229,200.0
1649297594.9560645,244,200.0
1649297610.644615,245,200.0
1649297812.4515362,258,200.0
1649297827.8377507,259,200.0
1649297843.1710632,260,200.0
1649298012.7612448,271,200.0
1649298059.2795289,274,200.0
1649298121.6063764,278,200.0
1649298183.964719,282,200.0
1649298230.4297755,285,200.0
1649298277.343095,288,200.0
1649298308.3513396,290,200.0
1649298385.9485068,295,200.0
1649298417.3213506,297,200.0
1649298433.0125434,298,200.0
1649298587.597692,308,200.0
1649298649.7523983,312,200.0
1649298712.0186262,316,200.0
1649298743.068705,318,200.0
1649298758.7686045,319,200.0
1649298805.3200438,322,200.0
1649299038.327559,337,200.0
1649299162.5493622,345,200.0
1649299178.0538144,346,200.0
1649299364.9398215,358,200.0
1649299457.9289453,364,200.0
1649299473.4305243,365,200.0
1649299489.1253092,366,200.0
1649299675.8970935,378,200.0
1649299799.9050412,386,200.0
1649299862.5836914,390,200.0
1649299893.265184,392,200.0
1649299971.289035,397,200.0
1649300048.605032,402,200.0
1649300079.717013,404,200.0
1649300250.3989975,415,200.0
1649300343.7361567,421,200.0
1649300359.2388022,422,200.0
1649300576.7930677,436,200.0
1649300592.3858962,437,200.0
1649300623.8688123,439,200.0
1649300701.4142163,444,200.0
1649300732.3169584,446,200.0
1649300824.5934045,452,200.0
1649300887.043465,456,200.0
1649300965.3705382,461,200.0
1649301027.4234374,465,200.0
1649301074.0953112,468,200.0
1649301104.878799,470,200.0
1649301167.121328,474,200.0
1649301182.7589765,475,200.0
1649301260.2982152,480,200.0
1649301275.7849061,481,200.0
1649301368.91343,487,200.0
1649301477.4266796,494,200.0
1649301725.5015678,510,200.0
1649301756.3415937,512,200.0
1649301771.7879217,513,200.0
1649301787.2486963,514,200.0
1649301834.0213132,517,200.0
1649301865.330068,519,200.0
1649302083.535078,533,200.0
1649302099.1397612,534,200.0
1649302130.316714,536,200.0
1649302161.4081657,538,200.0
1649302192.9702663,540,200.0
1649302255.570873,544,200.0
1649302286.5669866,546,200.0
1649302348.8177485,550,200.0
1649302379.7786565,552,200.0
1649302442.1027257,556,200.0
1649302535.5661614,562,200.0
1649302566.4630613,564,200.0
1649302628.465989,568,200.0
1649302877.2142837,584,200.0
1649302892.8695056,585,200.0
1649302939.454127,588,200.0
1649302970.6109293,590,200.0
1649303033.2309976,594,200.0
1649303064.597927,596,200.0
1649303251.5527012,608,200.0
1649303329.0262187,613,200.0
1649303344.4905095,614,200.0
1649303468.8379607,622,200.0
1649303484.3025773,623,200.0
1649303561.791092,628,200.0
1649303577.4054596,629,200.0
1649303639.8418217,633,200.0
1649303701.8696718,637,200.0
1649303795.6024456,643,200.0
1649303811.1953077,644,200.0
1649303888.8686194,649,200.0
1649303919.935564,651,200.0
1649304028.911537,658,200.0
1649304059.9043865,660,200.0
1649304168.5451202,667,200.0
1649304292.816539,675,200.0
